epoch,accuracy,loss,precision,recall,val_accuracy,val_loss,val_precision,val_recall
190,0.9809523820877075,0.0996033251285553,0.9808917045593262,0.9777777791023254,0.7989418506622314,0.5450353622436523,0.7989418506622314,0.7989418506622314
191,0.9841269850730896,0.08601582050323486,0.9856687784194946,0.982539713382721,0.8148148655891418,0.5350414514541626,0.8181818127632141,0.80952388048172
192,0.985714316368103,0.08995181322097778,0.9872407913208008,0.982539713382721,0.7989418506622314,0.5623540878295898,0.8131868243217468,0.783068835735321
193,0.985714316368103,0.08059157431125641,0.9904000759124756,0.982539713382721,0.7936508655548096,0.5717921257019043,0.7936508655548096,0.7936508655548096
194,0.9809523820877075,0.09436256438493729,0.9840510487556458,0.9793651103973389,0.7989418506622314,0.5705893039703369,0.8074866533279419,0.7989418506622314
195,0.9841269850730896,0.08856800943613052,0.9872204065322876,0.9809523820877075,0.8042328357696533,0.5809929370880127,0.816216230392456,0.7989418506622314
196,0.982539713382721,0.0864303931593895,0.9825119376182556,0.9809523820877075,0.7883598208427429,0.5644901990890503,0.7872340083122253,0.783068835735321
197,0.9904761910438538,0.08051776885986328,0.9952000379562378,0.9873015880584717,0.7989418506622314,0.583644449710846,0.816216230392456,0.7989418506622314
198,0.9841269850730896,0.0897679477930069,0.9856000542640686,0.9777777791023254,0.7883598208427429,0.5905367136001587,0.7860962748527527,0.7777778506278992
199,0.9841269850730896,0.08849194645881653,0.9841017723083496,0.982539713382721,0.783068835735321,0.5900516510009766,0.7903226017951965,0.7777778506278992
200,0.9904761910438538,0.08210261911153793,0.9920254945755005,0.9873015880584717,0.7989418506622314,0.5666873455047607,0.8074866533279419,0.7989418506622314
201,0.985714316368103,0.08359207957983017,0.9872407913208008,0.982539713382721,0.7989418506622314,0.5711612701416016,0.7989418506622314,0.7989418506622314
202,0.9904761910438538,0.08064188808202744,0.9904305934906006,0.985714316368103,0.7936508655548096,0.5680950284004211,0.7914438843727112,0.783068835735321
203,0.9888889193534851,0.07431848347187042,0.9920254945755005,0.9873015880584717,0.80952388048172,0.5476414561271667,0.8118279576301575,0.7989418506622314
204,0.9873015880584717,0.07706110924482346,0.9888535141944885,0.985714316368103,0.7989418506622314,0.5601567029953003,0.8021390438079834,0.7936508655548096
205,0.9809523820877075,0.08475397527217865,0.9887459874153137,0.9761905074119568,0.7989418506622314,0.5696741938591003,0.8031914830207825,0.7989418506622314
206,0.9952381253242493,0.0694546028971672,0.9984025359153748,0.9920635223388672,0.8042328357696533,0.560683012008667,0.8128342628479004,0.8042328357696533
207,0.9777777791023254,0.08026093989610672,0.9839486479759216,0.9730159044265747,0.7989418506622314,0.5940306782722473,0.7989418506622314,0.7989418506622314
208,0.9920635223388672,0.07183704525232315,0.9920382499694824,0.9888889193534851,0.7883598208427429,0.598006010055542,0.792553186416626,0.7883598208427429
209,0.9809523820877075,0.0813240334391594,0.9825119376182556,0.9809523820877075,0.7883598208427429,0.5477187633514404,0.7914438843727112,0.783068835735321
210,0.982539713382721,0.0788222923874855,0.9872407913208008,0.982539713382721,0.7936508655548096,0.5692368149757385,0.792553186416626,0.7883598208427429
211,0.9873015880584717,0.06916680186986923,0.9935897588729858,0.9841269850730896,0.7936508655548096,0.6012791395187378,0.792553186416626,0.7883598208427429
212,0.9841269850730896,0.07620996981859207,0.9888178706169128,0.982539713382721,0.7989418506622314,0.5526014566421509,0.8031914830207825,0.7989418506622314
213,0.9936507940292358,0.07438448816537857,0.9936203956604004,0.9888889193534851,0.7936508655548096,0.571641206741333,0.7978723049163818,0.7936508655548096
214,0.9920635223388672,0.07169520109891891,0.9920508861541748,0.9904761910438538,0.7936508655548096,0.575354278087616,0.7967914342880249,0.7883598208427429
215,0.9936507940292358,0.06816982477903366,0.9968153238296509,0.9936507940292358,0.7989418506622314,0.5500780940055847,0.8021390438079834,0.7936508655548096
216,0.9936507940292358,0.06750375777482986,0.9936407208442688,0.9920635223388672,0.7989418506622314,0.5792064070701599,0.7989418506622314,0.7989418506622314
217,0.9952381253242493,0.06762111186981201,0.9952152967453003,0.9904761910438538,0.7989418506622314,0.5850574970245361,0.7978723049163818,0.7936508655548096
218,0.9936507940292358,0.063994862139225,0.9952229261398315,0.9920635223388672,0.7989418506622314,0.5559523701667786,0.8021390438079834,0.7936508655548096
219,0.9952381253242493,0.05821778625249863,0.9968153238296509,0.9936507940292358,0.7989418506622314,0.5902262330055237,0.7989418506622314,0.7989418506622314
220,0.9920635223388672,0.0748668685555458,0.9936203956604004,0.9888889193534851,0.7989418506622314,0.5727462768554688,0.8031914830207825,0.7989418506622314
221,0.9841269850730896,0.07095643132925034,0.9872204065322876,0.9809523820877075,0.8042328357696533,0.5610030293464661,0.8097826242446899,0.7883598208427429
222,0.9873015880584717,0.06961559504270554,0.9872814416885376,0.985714316368103,0.80952388048172,0.6013563871383667,0.8172042965888977,0.8042328357696533
223,0.9888889193534851,0.06809651106595993,0.9920127391815186,0.985714316368103,0.7989418506622314,0.5642945766448975,0.8031914830207825,0.7989418506622314
224,0.9968253970146179,0.0606997013092041,0.9968203902244568,0.9952381253242493,0.7989418506622314,0.5823881030082703,0.7989418506622314,0.7989418506622314
225,0.9904761910438538,0.0635392814874649,0.9920382499694824,0.9888889193534851,0.7989418506622314,0.6136516332626343,0.8118279576301575,0.7989418506622314
226,0.9904761910438538,0.06856055557727814,0.9936203956604004,0.9888889193534851,0.8042328357696533,0.5765228867530823,0.8128342628479004,0.8042328357696533
227,0.9920635223388672,0.06676176190376282,0.9920635223388672,0.9920635223388672,0.7989418506622314,0.5976686477661133,0.8031914830207825,0.7989418506622314
228,0.9952381253242493,0.060935430228710175,0.9952229261398315,0.9920635223388672,0.7989418506622314,0.5886314511299133,0.7989418506622314,0.7989418506622314
229,0.9952381253242493,0.05686493590474129,0.9968153238296509,0.9936507940292358,0.7936508655548096,0.597827136516571,0.792553186416626,0.7883598208427429
230,0.9904761910438538,0.06196042150259018,0.9920127391815186,0.985714316368103,0.7989418506622314,0.5792195200920105,0.7989418506622314,0.7989418506622314
231,0.9936507940292358,0.05757972598075867,0.9952229261398315,0.9920635223388672,0.7989418506622314,0.5609742999076843,0.8074866533279419,0.7989418506622314
232,0.9888889193534851,0.06421415507793427,0.9904153347015381,0.9841269850730896,0.7989418506622314,0.568845808506012,0.7978723049163818,0.7936508655548096
233,0.9936507940292358,0.05950614809989929,0.9936507940292358,0.9936507940292358,0.8042328357696533,0.5692794322967529,0.8118279576301575,0.7989418506622314
234,0.9920635223388672,0.06405889987945557,0.9952229261398315,0.9920635223388672,0.7989418506622314,0.5725352168083191,0.8054054379463196,0.7883598208427429
235,0.9873015880584717,0.059530723839998245,0.9904305934906006,0.985714316368103,0.7936508655548096,0.5951400995254517,0.7978723049163818,0.7936508655548096
236,0.9936507940292358,0.056098200380802155,0.9952229261398315,0.9920635223388672,0.8042328357696533,0.5836219787597656,0.8085106015205383,0.8042328357696533
237,0.9968253970146179,0.05776206776499748,0.9968203902244568,0.9952381253242493,0.8042328357696533,0.5883281826972961,0.8042328357696533,0.8042328357696533
238,0.9936507940292358,0.05788226053118706,0.9952152967453003,0.9904761910438538,0.7989418506622314,0.5886570811271667,0.8074866533279419,0.7989418506622314
239,0.9904761910438538,0.05761745572090149,0.9920382499694824,0.9888889193534851,0.7989418506622314,0.5949762463569641,0.8064516186714172,0.7936508655548096
240,0.9873015880584717,0.06326179206371307,0.9872814416885376,0.985714316368103,0.7989418506622314,0.5898469090461731,0.8031914830207825,0.7989418506622314
241,0.9952381253242493,0.05374414473772049,0.9952305555343628,0.9936507940292358,0.8042328357696533,0.5803142786026001,0.8064516186714172,0.7936508655548096
242,0.9968253970146179,0.049815792590379715,0.9968203902244568,0.9952381253242493,0.7989418506622314,0.572028398513794,0.8118279576301575,0.7989418506622314
243,0.9920635223388672,0.059454020112752914,0.9936102032661438,0.9873015880584717,0.7989418506622314,0.6028143763542175,0.8031914830207825,0.7989418506622314
244,0.9952381253242493,0.058873265981674194,0.9968101978302002,0.9920635223388672,0.7936508655548096,0.6152013540267944,0.7936508655548096,0.7936508655548096
245,0.9968253970146179,0.052529606968164444,0.9984076619148254,0.9952381253242493,0.7936508655548096,0.6129009127616882,0.7936508655548096,0.7936508655548096
246,0.9904761910438538,0.060735393315553665,0.9920127391815186,0.985714316368103,0.8042328357696533,0.6026192903518677,0.8042328357696533,0.8042328357696533
247,0.9968253970146179,0.049067627638578415,0.9968203902244568,0.9952381253242493,0.80952388048172,0.5918828248977661,0.813829779624939,0.80952388048172
248,0.9968253970146179,0.05238362401723862,0.9984050989151001,0.9936507940292358,0.8042328357696533,0.5954427719116211,0.8118279576301575,0.7989418506622314
249,0.9920635223388672,0.05463685467839241,0.9936203956604004,0.9888889193534851,0.7989418506622314,0.5826979279518127,0.8031914830207825,0.7989418506622314
250,0.9968253970146179,0.054382409900426865,0.9984076619148254,0.9952381253242493,0.8042328357696533,0.5856571197509766,0.8128342628479004,0.8042328357696533
251,0.9952381253242493,0.05154624208807945,0.9968153238296509,0.9936507940292358,0.7936508655548096,0.594188392162323,0.792553186416626,0.7883598208427429
252,0.9984127283096313,0.049298230558633804,0.998410165309906,0.9968253970146179,0.7936508655548096,0.6214688420295715,0.7936508655548096,0.7936508655548096
253,0.9936507940292358,0.053263504058122635,0.9936407208442688,0.9920635223388672,0.7936508655548096,0.6090047955513,0.7967914342880249,0.7883598208427429
254,0.9920635223388672,0.053300585597753525,0.9920508861541748,0.9904761910438538,0.7989418506622314,0.5962134599685669,0.8031914830207825,0.7989418506622314
255,0.9904761910438538,0.056714292615652084,0.9920508861541748,0.9904761910438538,0.7936508655548096,0.5971410870552063,0.7978723049163818,0.7936508655548096
256,1.0,0.05128227174282074,1.0,0.9968253970146179,0.7936508655548096,0.6180680394172668,0.7936508655548096,0.7936508655548096
257,0.9936507940292358,0.04645247384905815,0.9936507940292358,0.9936507940292358,0.7936508655548096,0.6018571853637695,0.7936508655548096,0.7936508655548096
258,1.0,0.04441063106060028,1.0,0.9984127283096313,0.7883598208427429,0.59665447473526,0.792553186416626,0.7883598208427429
259,0.9920635223388672,0.05327470600605011,0.9936407208442688,0.9920635223388672,0.8042328357696533,0.5916857123374939,0.8085106015205383,0.8042328357696533
260,0.9968253970146179,0.04884631931781769,0.9968153238296509,0.9936507940292358,0.80952388048172,0.6174943447113037,0.813829779624939,0.80952388048172
261,0.9984127283096313,0.04340455308556557,0.9984127283096313,0.9984127283096313,0.7989418506622314,0.6683602333068848,0.7989418506622314,0.7989418506622314
262,0.9936507940292358,0.05003439635038376,0.9984025359153748,0.9920635223388672,0.7989418506622314,0.6220588684082031,0.8031914830207825,0.7989418506622314
263,0.9952381253242493,0.04703466594219208,0.9968153238296509,0.9936507940292358,0.7936508655548096,0.610651433467865,0.7978723049163818,0.7936508655548096
264,0.9920635223388672,0.04810108616948128,0.9920635223388672,0.9920635223388672,0.7936508655548096,0.6636155247688293,0.7936508655548096,0.7936508655548096
265,0.9968253970146179,0.04437008872628212,0.9968153238296509,0.9936507940292358,0.7936508655548096,0.6552175283432007,0.7936508655548096,0.7936508655548096
266,0.9984127283096313,0.03962349891662598,0.9984127283096313,0.9984127283096313,0.7936508655548096,0.5992770791053772,0.8021390438079834,0.7936508655548096
267,0.9968253970146179,0.04745034500956535,0.9968203902244568,0.9952381253242493,0.80952388048172,0.5964486002922058,0.813829779624939,0.80952388048172
268,0.9968253970146179,0.04504689946770668,0.9968253970146179,0.9968253970146179,0.8042328357696533,0.627149760723114,0.8085106015205383,0.8042328357696533
269,1.0,0.045319974422454834,1.0,1.0,0.7936508655548096,0.6305813789367676,0.792553186416626,0.7883598208427429
270,0.9936507940292358,0.04614632576704025,0.9952229261398315,0.9920635223388672,0.8042328357696533,0.6106231212615967,0.8074866533279419,0.7989418506622314
271,0.9968253970146179,0.04387114569544792,0.9984076619148254,0.9952381253242493,0.7989418506622314,0.6287809610366821,0.7989418506622314,0.7989418506622314
272,0.9968253970146179,0.04283841699361801,0.9984076619148254,0.9952381253242493,0.7989418506622314,0.6456282734870911,0.7989418506622314,0.7989418506622314
273,0.9984127283096313,0.039611198008060455,0.998410165309906,0.9968253970146179,0.7883598208427429,0.6406059861183167,0.7883598208427429,0.7883598208427429
274,1.0,0.04097886011004448,1.0,0.9968253970146179,0.7989418506622314,0.607897937297821,0.8031914830207825,0.7989418506622314
275,0.9984127283096313,0.042262643575668335,0.9984127283096313,0.9984127283096313,0.7989418506622314,0.6160537600517273,0.7989418506622314,0.7989418506622314
276,0.9936507940292358,0.04128263518214226,0.9952305555343628,0.9936507940292358,0.7936508655548096,0.6118116974830627,0.7936508655548096,0.7936508655548096
277,0.9984127283096313,0.041353270411491394,0.9984127283096313,0.9984127283096313,0.7936508655548096,0.6153271794319153,0.7936508655548096,0.7936508655548096
278,0.9984127283096313,0.03225616365671158,0.9984127283096313,0.9984127283096313,0.7989418506622314,0.6353055834770203,0.7989418506622314,0.7989418506622314
279,1.0,0.03839319571852684,1.0,1.0,0.7936508655548096,0.6024840474128723,0.7978723049163818,0.7936508655548096
280,0.9984127283096313,0.041545622050762177,0.9984127283096313,0.9984127283096313,0.7989418506622314,0.6032323837280273,0.8031914830207825,0.7989418506622314
281,0.9984127283096313,0.039547838270664215,0.998410165309906,0.9968253970146179,0.7989418506622314,0.6258257627487183,0.7989418506622314,0.7989418506622314
282,0.9984127283096313,0.04214081913232803,0.998410165309906,0.9968253970146179,0.7989418506622314,0.6760963797569275,0.7989418506622314,0.7989418506622314
283,0.9968253970146179,0.04140203446149826,0.9984076619148254,0.9952381253242493,0.7936508655548096,0.630962610244751,0.7978723049163818,0.7936508655548096
284,0.9968253970146179,0.03891478851437569,0.9984076619148254,0.9952381253242493,0.7989418506622314,0.6127504706382751,0.8074866533279419,0.7989418506622314
285,1.0,0.03402600809931755,1.0,1.0,0.8042328357696533,0.6381688714027405,0.8085106015205383,0.8042328357696533
286,0.9952381253242493,0.039026085287332535,0.9952305555343628,0.9936507940292358,0.80952388048172,0.6337168216705322,0.813829779624939,0.80952388048172
287,0.9984127283096313,0.03704012930393219,0.9984127283096313,0.9984127283096313,0.8042328357696533,0.6337404251098633,0.8042328357696533,0.8042328357696533
288,0.9968253970146179,0.036761652678251266,0.9968203902244568,0.9952381253242493,0.80952388048172,0.6356719732284546,0.8181818127632141,0.80952388048172
289,0.9936507940292358,0.0411287285387516,0.9936507940292358,0.9936507940292358,0.7989418506622314,0.6383832097053528,0.7989418506622314,0.7989418506622314
290,0.9968253970146179,0.036766573786735535,0.9984076619148254,0.9952381253242493,0.8042328357696533,0.6471771597862244,0.8031914830207825,0.7989418506622314
291,0.9952381253242493,0.042652323842048645,0.9952229261398315,0.9920635223388672,0.7989418506622314,0.647622287273407,0.7989418506622314,0.7989418506622314
292,0.9952381253242493,0.03782704845070839,0.9968203902244568,0.9952381253242493,0.7936508655548096,0.6241551637649536,0.7936508655548096,0.7936508655548096
293,0.9936507940292358,0.03639278560876846,0.9952305555343628,0.9936507940292358,0.8042328357696533,0.6550505757331848,0.8042328357696533,0.8042328357696533
294,1.0,0.03351818770170212,1.0,1.0,0.8042328357696533,0.6656486988067627,0.8042328357696533,0.8042328357696533
295,0.9968253970146179,0.040013670921325684,0.9968253970146179,0.9968253970146179,0.7883598208427429,0.619084894657135,0.792553186416626,0.7883598208427429
296,0.9968253970146179,0.03695261478424072,0.9984076619148254,0.9952381253242493,0.7936508655548096,0.627731204032898,0.7936508655548096,0.7936508655548096
297,0.9984127283096313,0.03195688873529434,0.9984127283096313,0.9984127283096313,0.8042328357696533,0.6654059290885925,0.8042328357696533,0.8042328357696533
298,0.9952381253242493,0.03548372536897659,0.9952381253242493,0.9952381253242493,0.7989418506622314,0.6549740433692932,0.7989418506622314,0.7989418506622314
299,0.9952381253242493,0.03444408252835274,0.9952381253242493,0.9952381253242493,0.8042328357696533,0.6332420110702515,0.8085106015205383,0.8042328357696533
