epoch,accuracy,loss,precision,recall,val_accuracy,val_loss,val_precision,val_recall
190,0.617460310459137,0.8842788934707642,0.7087912559509277,0.4095238149166107,0.60317462682724,0.8950722217559814,0.7121211886405945,0.49735453724861145
191,0.6015872955322266,0.8814368844032288,0.6627634167671204,0.4492063522338867,0.6296296715736389,0.8963674306869507,0.7168141603469849,0.4285714626312256
192,0.6158730387687683,0.8694871068000793,0.7114846110343933,0.40317460894584656,0.624338686466217,0.9021800756454468,0.7115384936332703,0.3915344178676605
193,0.6333333253860474,0.8746361136436462,0.7216495275497437,0.4444444477558136,0.6084656715393066,0.897264301776886,0.7016128897666931,0.4603174924850464
194,0.617460310459137,0.8667609691619873,0.710106372833252,0.4238095283508301,0.5978836417198181,0.9095473289489746,0.7555555701255798,0.3597883880138397
195,0.6158730387687683,0.8726258277893066,0.7209302186965942,0.3936507999897003,0.6190476417541504,0.919463574886322,0.6370370388031006,0.4550264775753021
196,0.6190476417541504,0.8670682311058044,0.6800000667572021,0.45873016119003296,0.5925925970077515,0.8970032930374146,0.7177419066429138,0.4708994925022125
197,0.60317462682724,0.8758578896522522,0.7067039608955383,0.4015873074531555,0.6190476417541504,0.8912644386291504,0.7894737124443054,0.3968254327774048
198,0.6285714507102966,0.8562541604042053,0.7365269660949707,0.39047619700431824,0.624338686466217,0.900860607624054,0.6640625,0.44973546266555786
199,0.6095238327980042,0.8549378514289856,0.7021791934967041,0.460317462682724,0.6190476417541504,0.9014634490013123,0.7017543911933899,0.4232804477214813
200,0.6253968477249146,0.8632345795631409,0.7228261232376099,0.42222222685813904,0.5873016119003296,0.903183102607727,0.7241379022598267,0.444444477558136
201,0.620634913444519,0.8533234000205994,0.7195767760276794,0.4317460358142853,0.6190476417541504,0.9041947722434998,0.71074378490448,0.4550264775753021
202,0.6349206566810608,0.8576082587242126,0.7193877696990967,0.4476190507411957,0.6084656715393066,0.8972809314727783,0.7431192398071289,0.4285714626312256
203,0.6222222447395325,0.8623091578483582,0.7005494832992554,0.4047619104385376,0.6190476417541504,0.8959032893180847,0.7592592835426331,0.43386244773864746
204,0.6095238327980042,0.8610870838165283,0.7128205299377441,0.4412698447704315,0.6084656715393066,0.8991616368293762,0.6769230961799622,0.46560847759246826
205,0.6253968477249146,0.8513503670692444,0.7104557752609253,0.420634925365448,0.624338686466217,0.8973976969718933,0.7666667103767395,0.3650793731212616
206,0.6492063403129578,0.848126232624054,0.7616099119186401,0.39047619700431824,0.624338686466217,0.8935657739639282,0.675000011920929,0.4285714626312256
207,0.6333333253860474,0.8529157638549805,0.7041565179824829,0.4571428596973419,0.6349206566810608,0.8978292942047119,0.6515151262283325,0.4550264775753021
208,0.60317462682724,0.8647282123565674,0.6947890520095825,0.4444444477558136,0.5978836417198181,0.8901687264442444,0.7355371713638306,0.4708994925022125
209,0.6190476417541504,0.841973602771759,0.7067669034004211,0.4476190507411957,0.6349206566810608,0.9099149107933044,0.654411792755127,0.4708994925022125
210,0.6365079283714294,0.8410134315490723,0.7056074738502502,0.4793650805950165,0.6137566566467285,0.8936190605163574,0.7321428656578064,0.43386244773864746
211,0.6539682745933533,0.8335950970649719,0.7333333492279053,0.4365079402923584,0.6137566566467285,0.8932774066925049,0.7549020051956177,0.4074074327945709
212,0.6111111044883728,0.8592372536659241,0.7382920384407043,0.4253968298435211,0.6137566566467285,0.8991327285766602,0.6821705102920532,0.46560847759246826
213,0.6269841194152832,0.8518276810646057,0.6919315457344055,0.4492063522338867,0.6296296715736389,0.9024452567100525,0.75,0.4126984477043152
214,0.6317460536956787,0.8368825912475586,0.7471264600753784,0.4126984179019928,0.6084656715393066,0.902167797088623,0.678260862827301,0.4126984477043152
215,0.620634913444519,0.8495309352874756,0.7246752977371216,0.44285714626312256,0.6137566566467285,0.8974423408508301,0.7177419066429138,0.4708994925022125
216,0.6365079283714294,0.8356003761291504,0.7358974814414978,0.4555555582046509,0.60317462682724,0.905505359172821,0.6991150379180908,0.41798943281173706
217,0.6126984357833862,0.8577824831008911,0.703703761100769,0.42222222685813904,0.624338686466217,0.8813381791114807,0.7457627058029175,0.46560847759246826
218,0.6222222447395325,0.8597612977027893,0.7064676284790039,0.45079365372657776,0.6349206566810608,0.8844051957130432,0.7419354915618896,0.4867725074291229
219,0.6269841194152832,0.8376492261886597,0.7426273822784424,0.4396825432777405,0.5978836417198181,0.8957878351211548,0.7524752616882324,0.40211641788482666
220,0.6238095164299011,0.8398334980010986,0.7405405640602112,0.43492063879966736,0.5925925970077515,0.9014256000518799,0.6879432797431946,0.5132275223731995
221,0.6349206566810608,0.8448722958564758,0.7373737096786499,0.4634920656681061,0.6296296715736389,0.8899250030517578,0.7589285969734192,0.44973546266555786
222,0.6063492298126221,0.859811544418335,0.7175140976905823,0.40317460894584656,0.6296296715736389,0.8954293131828308,0.692307710647583,0.4285714626312256
223,0.6222222447395325,0.8333439230918884,0.7199016809463501,0.4650793671607971,0.6084656715393066,0.8867300748825073,0.7338709235191345,0.48148152232170105
224,0.6476190686225891,0.8351723551750183,0.7360000014305115,0.43809524178504944,0.624338686466217,0.8871151804924011,0.7589285969734192,0.44973546266555786
225,0.6349206566810608,0.8277584910392761,0.7578347325325012,0.42222222685813904,0.624338686466217,0.8867437243461609,0.7398374676704407,0.48148152232170105
226,0.6095238327980042,0.8514425754547119,0.7124010920524597,0.4285714328289032,0.6190476417541504,0.8906352519989014,0.7068965435028076,0.43386244773864746
227,0.6317460536956787,0.8777387738227844,0.6876640319824219,0.4158730208873749,0.6084656715393066,0.8995524048805237,0.7708333730697632,0.3915344178676605
228,0.6539682745933533,0.8494265675544739,0.7414773106575012,0.41428571939468384,0.5925925970077515,0.8956082463264465,0.7394958138465881,0.46560847759246826
229,0.6380952596664429,0.8344624042510986,0.7307692766189575,0.4523809552192688,0.624338686466217,0.886259913444519,0.7217391133308411,0.4391534626483917
230,0.6428571343421936,0.8286182284355164,0.7558139562606812,0.4126984179019928,0.624338686466217,0.887799084186554,0.7545454502105713,0.4391534626483917
231,0.6349206566810608,0.8388472199440002,0.7328042984008789,0.4396825432777405,0.6137566566467285,0.8992795944213867,0.6666666269302368,0.46560847759246826
232,0.6285714507102966,0.851580023765564,0.7048345804214478,0.4396825432777405,0.6137566566467285,0.8967366218566895,0.7523809671401978,0.41798943281173706
233,0.6269841194152832,0.8317440152168274,0.7638888955116272,0.4365079402923584,0.6402117013931274,0.881977915763855,0.7272726893424988,0.46560847759246826
234,0.6634920835494995,0.8301194310188293,0.7315790057182312,0.4412698447704315,0.6296296715736389,0.8743943572044373,0.7652173638343811,0.46560847759246826
235,0.6190476417541504,0.8499596118927002,0.7195767760276794,0.4317460358142853,0.6349206566810608,0.881502628326416,0.7094017267227173,0.4391534626483917
236,0.6222222447395325,0.8530763983726501,0.728232204914093,0.43809524178504944,0.6349206566810608,0.8808733820915222,0.7058823704719543,0.444444477558136
237,0.6158730387687683,0.847957193851471,0.7459016442298889,0.4333333373069763,0.6137566566467285,0.8901159167289734,0.7589285969734192,0.44973546266555786
238,0.6253968477249146,0.8436992168426514,0.7544910311698914,0.4000000059604645,0.60317462682724,0.8983978033065796,0.7752808928489685,0.3650793731212616
239,0.6238095164299011,0.8464169502258301,0.7336956858634949,0.4285714328289032,0.6349206566810608,0.8991552591323853,0.6717557311058044,0.46560847759246826
240,0.620634913444519,0.8553080558776855,0.703797459602356,0.4412698447704315,0.6137566566467285,0.8885728120803833,0.7431192398071289,0.4285714626312256
241,0.6285714507102966,0.8439179062843323,0.74301677942276,0.42222222685813904,0.6455026865005493,0.8777849078178406,0.7122302055358887,0.523809552192688
242,0.6333333253860474,0.8450716733932495,0.7030879259109497,0.46984127163887024,0.6296296715736389,0.8833448886871338,0.7435897588729858,0.4603174924850464
243,0.6079365015029907,0.8524813055992126,0.7095959782600403,0.44603174924850464,0.6296296715736389,0.882901668548584,0.7280000448226929,0.48148152232170105
244,0.6190476417541504,0.8466996550559998,0.6987341642379761,0.43809524178504944,0.6349206566810608,0.8802787661552429,0.6880000233650208,0.4550264775753021
245,0.6396825313568115,0.8305884003639221,0.7402597069740295,0.4523809552192688,0.6190476417541504,0.8845293521881104,0.7130434513092041,0.43386244773864746
246,0.6285714507102966,0.8583352565765381,0.720108687877655,0.420634925365448,0.6190476417541504,0.8840404152870178,0.6940298676490784,0.4920635223388672
247,0.620634913444519,0.8423302173614502,0.6958637237548828,0.45396825671195984,0.6190476417541504,0.8767348527908325,0.7226890921592712,0.4550264775753021
248,0.6253968477249146,0.827748715877533,0.7254902124404907,0.46984127163887024,0.6296296715736389,0.8759468197822571,0.7692307829856873,0.4761905074119568
249,0.6253968477249146,0.841580867767334,0.7219387888908386,0.4492063522338867,0.6137566566467285,0.8814554810523987,0.7175572514533997,0.49735453724861145
250,0.6317460536956787,0.8273431062698364,0.7268170118331909,0.460317462682724,0.6349206566810608,0.8743756413459778,0.7086614370346069,0.4761905074119568
251,0.6492063403129578,0.8327128887176514,0.7376623153686523,0.45079365372657776,0.624338686466217,0.8718187808990479,0.7460317611694336,0.49735453724861145
252,0.6396825313568115,0.8312278985977173,0.7336562275886536,0.4809523820877075,0.6296296715736389,0.8778867721557617,0.694656491279602,0.48148152232170105
253,0.6380952596664429,0.8228711485862732,0.7334905862808228,0.49365079402923584,0.6349206566810608,0.8699015974998474,0.7153284549713135,0.5185185670852661
254,0.617460310459137,0.8304791450500488,0.7103960514068604,0.4555555582046509,0.6296296715736389,0.8769364356994629,0.7165354490280151,0.48148152232170105
255,0.6365079283714294,0.8411489725112915,0.7486486434936523,0.4396825432777405,0.624338686466217,0.882188618183136,0.6960000395774841,0.4603174924850464
256,0.641269862651825,0.8318586945533752,0.7155963182449341,0.4952380955219269,0.6349206566810608,0.8709999918937683,0.7637795209884644,0.5132275223731995
257,0.641269862651825,0.8387054204940796,0.7435158491134644,0.4095238149166107,0.6455026865005493,0.8714507818222046,0.752212405204773,0.44973546266555786
258,0.644444465637207,0.8295839428901672,0.7392473220825195,0.4365079402923584,0.6455026865005493,0.8833858370780945,0.6760563254356384,0.5079365372657776
259,0.6428571343421936,0.8384944796562195,0.7034631967544556,0.5158730149269104,0.6296296715736389,0.8703279495239258,0.7631579041481018,0.4603174924850464
260,0.6523809432983398,0.8245164752006531,0.758823573589325,0.4095238149166107,0.6296296715736389,0.8659247756004333,0.7542372941970825,0.4708994925022125
261,0.6301587224006653,0.8249088525772095,0.7105263471603394,0.4714285731315613,0.6455026865005493,0.8935061097145081,0.6490066051483154,0.5185185670852661
262,0.644444465637207,0.8289328813552856,0.7209821939468384,0.5126984119415283,0.6296296715736389,0.8739475011825562,0.7398374676704407,0.48148152232170105
263,0.6222222447395325,0.8267868757247925,0.734375,0.4476190507411957,0.6296296715736389,0.8652194738388062,0.7380952835083008,0.4920635223388672
264,0.6396825313568115,0.8302937746047974,0.7268292903900146,0.4730158746242523,0.6349206566810608,0.8771514296531677,0.6884058117866516,0.5026455521583557
265,0.6365079283714294,0.8383601307868958,0.7243107557296753,0.45873016119003296,0.6455026865005493,0.8747758269309998,0.7520660758018494,0.48148152232170105
266,0.6555555462837219,0.8378013968467712,0.7342466115951538,0.4253968298435211,0.6296296715736389,0.8712671995162964,0.75,0.5079365372657776
267,0.6619047522544861,0.815531313419342,0.7575757503509521,0.4761904776096344,0.624338686466217,0.8728618621826172,0.717391312122345,0.523809552192688
268,0.6301587224006653,0.8403803110122681,0.7111650705337524,0.4650793671607971,0.6296296715736389,0.8687793612480164,0.7642276883125305,0.49735453724861145
269,0.6571428775787354,0.8413344025611877,0.7279597520828247,0.45873016119003296,0.6190476417541504,0.8637580275535583,0.7642276883125305,0.49735453724861145
270,0.6476190686225891,0.8087010383605957,0.7552632093429565,0.4555555582046509,0.6137566566467285,0.8689004778862,0.6688741445541382,0.5343915820121765
271,0.6190476417541504,0.8494024276733398,0.7056276798248291,0.5174603462219238,0.6190476417541504,0.8613198399543762,0.7441860437393188,0.5079365372657776
272,0.641269862651825,0.8271706104278564,0.7367020845413208,0.4396825432777405,0.6296296715736389,0.8699748516082764,0.7401574850082397,0.49735453724861145
273,0.6634920835494995,0.831097424030304,0.7268170118331909,0.460317462682724,0.6349206566810608,0.8756325840950012,0.7407407164573669,0.5291005373001099
274,0.6460317373275757,0.8193639516830444,0.7447306513786316,0.5047619342803955,0.6402117013931274,0.8762754797935486,0.7086614370346069,0.4761905074119568
275,0.6682539582252502,0.8101840019226074,0.7654639482498169,0.4714285731315613,0.6296296715736389,0.8720763921737671,0.7250000238418579,0.4603174924850464
276,0.6333333253860474,0.8270339369773865,0.7272727489471436,0.4571428596973419,0.624338686466217,0.8682034015655518,0.6917808055877686,0.5343915820121765
277,0.6476190686225891,0.8253178596496582,0.7139534950256348,0.4873015880584717,0.624338686466217,0.873958170413971,0.7185184955596924,0.5132275223731995
278,0.6349206566810608,0.8246384263038635,0.71753990650177,0.5,0.6296296715736389,0.8733474016189575,0.694444477558136,0.5291005373001099
279,0.6523809432983398,0.8084741234779358,0.7349397540092468,0.4841269850730896,0.6507936716079712,0.8728662133216858,0.7522935271263123,0.43386244773864746
280,0.641269862651825,0.8152828216552734,0.747922420501709,0.4285714328289032,0.6349206566810608,0.870858371257782,0.7046979665756226,0.5555555820465088
281,0.6365079283714294,0.8278053998947144,0.7032967209815979,0.5079365372657776,0.6455026865005493,0.8620019555091858,0.7716535329818726,0.5185185670852661
282,0.6539682745933533,0.8121657967567444,0.748704731464386,0.45873016119003296,0.6402117013931274,0.8674501776695251,0.765625,0.5185185670852661
283,0.6492063403129578,0.8210316896438599,0.7136258482933044,0.49047619104385376,0.6349206566810608,0.874424397945404,0.7152777910232544,0.5449735522270203
284,0.6746031641960144,0.8058633804321289,0.7284482717514038,0.5365079641342163,0.6402117013931274,0.8707199096679688,0.7433628439903259,0.444444477558136
285,0.6523809432983398,0.8229342103004456,0.7478991746902466,0.4238095283508301,0.6296296715736389,0.8764829635620117,0.7459017038345337,0.48148152232170105
286,0.6619047522544861,0.8145728707313538,0.7333333492279053,0.4888888895511627,0.624338686466217,0.8692092895507812,0.7318840622901917,0.5343915820121765
287,0.6698412895202637,0.8042115569114685,0.7536585330963135,0.49047619104385376,0.6455026865005493,0.8669678568840027,0.734375,0.49735453724861145
288,0.6603174805641174,0.8122926950454712,0.7314814925193787,0.5015873312950134,0.6296296715736389,0.8678091764450073,0.7034482955932617,0.5396825671195984
289,0.6476190686225891,0.8193421363830566,0.7378190755844116,0.5047619342803955,0.624338686466217,0.8724521398544312,0.7398374676704407,0.48148152232170105
290,0.6507936716079712,0.8178112506866455,0.7581864595413208,0.47777777910232544,0.6402117013931274,0.857311487197876,0.7307692170143127,0.5026455521583557
291,0.6428571343421936,0.8071994185447693,0.7386091351509094,0.4888888895511627,0.6349206566810608,0.8537965416908264,0.7520000338554382,0.49735453724861145
292,0.6555555462837219,0.8145262598991394,0.7457627654075623,0.4888888895511627,0.6190476417541504,0.8688592910766602,0.7244094610214233,0.4867725074291229
293,0.6507936716079712,0.8064135909080505,0.7200000286102295,0.5142857432365417,0.6349206566810608,0.8592601418495178,0.7103448510169983,0.5449735522270203
294,0.6698412895202637,0.7897051572799683,0.7460317611694336,0.5222222208976746,0.6137566566467285,0.8588396906852722,0.705035924911499,0.5185185670852661
295,0.6507936716079712,0.8025811910629272,0.7256637215614319,0.5206349492073059,0.6296296715736389,0.8626411557197571,0.7299270033836365,0.5291005373001099
296,0.6603174805641174,0.8101327419281006,0.7388059496879578,0.4714285731315613,0.6455026865005493,0.846989095211029,0.7318840622901917,0.5343915820121765
297,0.6492063403129578,0.7970045208930969,0.7236841917037964,0.523809552192688,0.6402117013931274,0.8512752056121826,0.7297297120094299,0.5714285969734192
298,0.6523809432983398,0.7989571690559387,0.7114093899726868,0.5047619342803955,0.6349206566810608,0.8483979105949402,0.7777777910232544,0.48148152232170105
299,0.6492063403129578,0.8067534565925598,0.7532467246055603,0.460317462682724,0.6137566566467285,0.8628172278404236,0.7013888955116272,0.5343915820121765
